水穂野,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,水穂野,ミズホノ,ミズホノ,2/4,*,み[ず]ほの
湖美,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,湖美,ミズミ,ミズミ,0/3,*,み[ずみ
美高,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,美高,ミタカ,ミタカ,0/3,*,み[たか
美千江,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,美千江,ミチエ,ミチエ,1/3,*,み]ちえ
三千生,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,三千生,ミチオ,ミチオ,0/3,*,み[ちお
三知雄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,三知雄,ミチオ,ミチオ,1/3,*,み]ちお
端男,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,端男,ミチオ,ミチオ,0/3,*,み[ちお
三千克,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,三千克,ミチカツ,ミチカツ,0/4,*,み[ちかつ
己知子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,己知子,ミチコ,ミチコ,0/3,*,み[ちこ
道孝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,道孝,ミチタカ,ミチタカ,2/4,*,み[ち]たか
道貴,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,道貴,ミチタカ,ミチタカ,2/4,*,み[ち]たか
道典,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,道典,ミチノリ,ミチノリ,0/4,*,み[ちのり
美千晴,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,美千晴,ミチハル,ミチハル,2/4,*,み[ち]はる
道淵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,道淵,ミチブチ,ミチブチ,2/4,*,み[ち]ぶち
教全,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,教全,ミチマサ,ミチマサ,2/4,*,み[ち]まさ
道芳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,道芳,ミチマサ,ミチマサ,2/4,*,み[ち]まさ
道好,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,道好,ミチヨシ,ミチヨシ,2/4,*,み[ち]よし
三章,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,三章,ミツアキ,ミツアキ,0/4,*,み[つあき
充明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,充明,ミツアキ,ミツアキ,2/4,*,み[つ]あき
光絵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,光絵,ミツエ,ミツエ,1/3,*,み]つえ
三生,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,三生,ミツオ,ミツオ,0/3,*,み[つお
満二,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,満二,ミツジ,ミツジ,0/3,*,み[つじ
三利,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,三利,ミツトシ,ミツトシ,0/4,*,み[つとし
満年,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,満年,ミツトシ,ミツトシ,0/4,*,み[つとし
光智,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,光智,ミツトモ,ミツトモ,2/4,*,み[つ]とも
満之助,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,満之助,ミツノスケ,ミツノスケ,3/5,*,み[つの]すけ
三伸,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,三伸,ミツノブ,ミツノブ,0/4,*,み[つのぶ
三則,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,三則,ミツノリ,ミツノリ,0/4,*,み[つのり
三憲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,三憲,ミツノリ,ミツノリ,0/4,*,み[つのり
光訓,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,光訓,ミツノリ,ミツノリ,2/4,*,み[つ]のり
充人,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,充人,ミツヒト,ミツヒト,2/4,*,み[つ]ひと
三ツ村,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,三ツ村,ミツムラ,ミツムラ,0/4,*,み[つむら
充弥,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,充弥,ミツヤ,ミツヤ,1/3,*,み]つや
光津世,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,光津世,ミツヨ,ミツヨ,0/3,*,み[つよ
光津代,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,光津代,ミツヨ,ミツヨ,0/3,*,み[つよ
充芳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,充芳,ミツヨシ,ミツヨシ,2/4,*,み[つ]よし
民津留,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,民津留,ミツル,ミツル,1/3,*,み]つる
見留,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,見留,ミトメ,ミトメ,0/3,*,み[とめ
見並,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,見並,ミナミ,ミナミ,0/3,*,み[なみ
峰明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,峰明,ミネアキ,ミネアキ,2/4,*,み[ね]あき
峰生,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,峰生,ミネオ,ミネオ,1/3,*,み]ねお
峰郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,峰郎,ミネオ,ミネオ,0/3,*,み[ねお
峯和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,峯和,ミネカズ,ミネカズ,2/4,*,み[ね]かず
峯毅,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,峯毅,ミネキ,ミネキ,1/3,*,み]ねき
峰木,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,峰木,ミネキ,ミネキ,1/3,*,み]ねき
峯島,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,峯島,ミネシマ,ミネシマ,2/4,*,み[ね]しま
峰島,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,峰島,ミネシマ,ミネシマ,2/4,*,み[ね]しま
峰嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,峰嶋,ミネシマ,ミネシマ,0/4,*,み[ねしま
峰浩,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,峰浩,ミネヒロ,ミネヒロ,2/4,*,み[ね]ひろ
峯元,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,峯元,ミネモト,ミネモト,2/4,*,み[ね]もと
峰元,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,峰元,ミネモト,ミネモト,2/4,*,み[ね]もと
味之吉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,味之吉,ミノキチ,ミノキチ,0/4,*,み[のきち
簔口,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,簔口,ミノグチ,ミノグチ,0/4,*,み[のぐち
蓑嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,蓑嶋,ミノシマ,ミノシマ,0/4,*,み[のしま
巳之春,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,巳之春,ミノハル,ミノハル,0/4,*,み[のはる
巳信,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,巳信,ミノブ,ミノブ,0/3,*,み[のぶ
美伸,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,美伸,ミノブ,ミノブ,1/3,*,み]のぶ
簔輪,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,簔輪,ミノワ,ミノワ,1/3,*,み]のわ
美波留,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,美波留,ミハル,ミハル,1/3,*,み]はる
美帆凝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,美帆凝,ミホコ,ミホコ,0/3,*,み[ほこ
三堀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,三堀,ミホリ,ミホリ,0/3,*,み[ほり
御村,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,御村,ミムラ,ミムラ,0/3,*,み[むら
美森,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,美森,ミモリ,ミモリ,0/3,*,み[もり
宮昭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宮昭,ミヤアキ,ミヤアキ,2/4,*,み[や]あき
宮阪,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宮阪,ミヤサカ,ミヤサカ,0/4,*,み[やさか
宮副,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宮副,ミヤゾエ,ミヤゾエ,2/4,*,み[や]ぞえ
三由岐,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,三由岐,ミユキ,ミユキ,0/3,*,み[ゆき
美夕起,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,美夕起,ミユキ,ミユキ,0/3,*,み[ゆき
御代川,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,御代川,ミヨカワ,ミヨカワ,2/4,*,み[よ]かわ
美代次,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,美代次,ミヨジ,ミヨジ,0/3,*,み[よじ
彌代次,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,彌代次,ミヨツグ,ミヨツグ,0/4,*,み[よつぐ
向出,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,向出,ムカイデ,ムカイデ,0/4,*,む[かいで
武笠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,武笠,ムカサ,ムカサ,1/3,*,む]かさ
睦生,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,睦生,ムツオ,ムツオ,1/3,*,む]つお
夢月,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,夢月,ムヅキ,ムヅキ,1/3,*,む]づき
宗生,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宗生,ムネオ,ムネオ,1/3,*,む]ねお
宗川,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宗川,ムネカワ,ムネカワ,2/4,*,む[ね]かわ
宗博,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宗博,ムネヒロ,ムネヒロ,2/4,*,む[ね]ひろ
むめ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,むめ,ムメ,ムメ,1/2,*,む]め
村鳥,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,村鳥,ムラトリ,ムラトリ,2/4,*,む[ら]とり
室越,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,室越,ムロコシ,ムロコシ,2/4,*,む[ろ]こし
明一郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,明一郎,メイイチロウ,メイイチロウ,4/6,*,め[いいち]ろう
目良,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,目良,メラ,メラ,1/2,*,め]ら
毛知,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,毛知,モウチ,モウチ,1/3,*,も]うち
萌水,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,萌水,モエミ,モエミ,1/3,*,も]えみ
茂垣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,茂垣,モガキ,モガキ,0/3,*,も[がき
望史,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,望史,モチフミ,モチフミ,0/4,*,も[ちふみ
茂出木,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,茂出木,モデギ,モデギ,0/3,*,も[でぎ
元沢,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,元沢,モトザワ,モトザワ,2/4,*,も[と]ざわ
元志,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,元志,モトシ,モトシ,0/3,*,も[とし
素史,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,素史,モトシ,モトシ,1/3,*,も]とし
基司,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,基司,モトジ,モトジ,0/3,*,も[とじ
元嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,元嶋,モトジマ,モトジマ,2/4,*,も[と]じま
本嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,本嶋,モトジマ,モトジマ,0/4,*,も[とじま
基嗣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,基嗣,モトツグ,モトツグ,2/4,*,も[と]つぐ
素延,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,素延,モトノブ,モトノブ,0/4,*,も[とのぶ
元憲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,元憲,モトノリ,モトノリ,2/4,*,も[と]のり
元橋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,元橋,モトハシ,モトハシ,2/4,*,も[と]はし
源彦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,源彦,モトヒコ,モトヒコ,2/4,*,も[と]ひこ
素彦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,素彦,モトヒコ,モトヒコ,2/4,*,も[と]ひこ
基久,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,基久,モトヒサ,モトヒサ,2/4,*,も[と]ひさ
元洋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,元洋,モトヒロ,モトヒロ,2/4,*,も[と]ひろ
茂広,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,茂広,モトヒロ,モトヒロ,0/4,*,も[とひろ
本松,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,本松,モトマツ,モトマツ,0/4,*,も[とまつ
元通,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,元通,モトミチ,モトミチ,2/4,*,も[と]みち
元武,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,元武,モトム,モトム,0/3,*,も[とむ
元哉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,元哉,モトヤ,モトヤ,0/3,*,も[とや
基幸,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,基幸,モトユキ,モトユキ,2/4,*,も[と]ゆき
百地,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,百地,モモジ,モモジ,0/3,*,も[もじ
百世,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,百世,モモヨ,モモヨ,0/3,*,も[もよ
森勝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,森勝,モリカツ,モリカツ,2/4,*,も[り]かつ
森河,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,森河,モリカワ,モリカワ,0/4,*,も[りかわ
森実,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,森実,モリサネ,モリサネ,0/4,*,も[りさね
盛蔵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,盛蔵,モリゾウ,モリゾウ,0/4,*,も[りぞう
森竹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,森竹,モリタケ,モリタケ,2/4,*,も[り]たけ
守永,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,守永,モリナガ,モリナガ,0/4,*,も[りなが
諸鳥,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,諸鳥,モロトリ,モロトリ,2/4,*,も[ろ]とり
八重口,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,八重口,ヤエグチ,ヤエグチ,0/4,*,や[えぐち
八栄子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,八栄子,ヤエコ,ヤエコ,1/3,*,や]えこ
柳岡,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,柳岡,ヤギオカ,ヤギオカ,0/4,*,や[ぎおか
柳舘,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,柳舘,ヤギカタ,ヤギカタ,0/4,*,や[ぎかた
柳嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,柳嶋,ヤギシマ,ヤギシマ,0/4,*,や[ぎしま
八下田,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,八下田,ヤゲタ,ヤゲタ,0/3,*,や[げた
矢後,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,矢後,ヤゴ,ヤゴ,1/2,*,や]ご
家座,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,家座,ヤザ,ヤザ,1/2,*,や]ざ
谷治,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,谷治,ヤジ,ヤジ,1/2,*,や]じ
保一,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,保一,ヤスイチ,ヤスイチ,2/4,*,や[す]いち
康衛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,康衛,ヤスエイ,ヤスエイ,2/4,*,や[す]えい
八洲男,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,八洲男,ヤスオ,ヤスオ,0/3,*,や[すお
妥夫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,妥夫,ヤスオ,ヤスオ,1/3,*,や]すお
保川,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,保川,ヤスカワ,ヤスカワ,0/4,*,や[すかわ
安垣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,安垣,ヤスガキ,ヤスガキ,2/4,*,や[す]がき
康起,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,康起,ヤスキ,ヤスキ,1/3,*,や]すき
泰邦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,泰邦,ヤスクニ,ヤスクニ,2/4,*,や[す]くに
八洲子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,八洲子,ヤスコ,ヤスコ,0/3,*,や[すこ
康四,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,康四,ヤスシ,ヤスシ,1/3,*,や]すし
廉士,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,廉士,ヤスシ,ヤスシ,0/3,*,や[すし
安嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,安嶋,ヤスジマ,ヤスジマ,0/4,*,や[すじま
靖介,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,靖介,ヤススケ,ヤススケ,2/4,*,や[す]すけ
保俊,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,保俊,ヤストシ,ヤストシ,2/4,*,や[す]とし
晏敏,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,晏敏,ヤストシ,ヤストシ,2/4,*,や[す]とし
泰友,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,泰友,ヤストモ,ヤストモ,2/4,*,や[す]とも
康春,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,康春,ヤスハル,ヤスハル,2/4,*,や[す]はる
泰春,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,泰春,ヤスハル,ヤスハル,2/4,*,や[す]はる
弥寿彦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,弥寿彦,ヤスヒコ,ヤスヒコ,2/4,*,や[す]ひこ
保寿,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,保寿,ヤスヒサ,ヤスヒサ,0/4,*,や[すひさ
保平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,保平,ヤスヘイ,ヤスヘイ,2/4,*,や[す]へい
安雅,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,安雅,ヤスマサ,ヤスマサ,2/4,*,や[す]まさ
保実,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,保実,ヤスミ,ヤスミ,0/3,*,や[すみ
靖巳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,靖巳,ヤスミ,ヤスミ,1/3,*,や]すみ
安哉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,安哉,ヤスヤ,ヤスヤ,0/3,*,や[すや
弥冨,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,弥冨,ヤトミ,ヤトミ,0/3,*,や[とみ
梁嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,梁嶋,ヤナシマ,ヤナシマ,0/4,*,や[なしま
柳父,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,柳父,ヤナブ,ヤナブ,0/3,*,や[なぶ
八武崎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,八武崎,ヤブサキ,ヤブサキ,0/4,*,や[ぶさき
薮谷,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,薮谷,ヤブタニ,ヤブタニ,2/4,*,や[ぶ]たに
山舗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,山舗,ヤマシキ,ヤマシキ,0/4,*,や[ましき
山副,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,山副,ヤマゾエ,ヤマゾエ,2/4,*,や[ま]ぞえ
山葺,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,山葺,ヤマブキ,ヤマブキ,0/4,*,や[まぶき
矢生,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,矢生,ヤヨイ,ヤヨイ,0/3,*,や[よい
鎗居,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鎗居,ヤリイ,ヤリイ,1/3,*,や]りい
唯次,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,唯次,ユイジ,ユイジ,0/3,*,ゆ[いじ
唯太郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,唯太郎,ユイタロウ,ユイタロウ,3/5,*,ゆ[いた]ろう
裕一朗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,裕一朗,ユウイチロウ,ユウイチロウ,4/6,*,ゆ[ういち]ろう
悠華,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,悠華,ユウカ,ユウカ,1/3,*,ゆ]うか
裕輝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,裕輝,ユウキ,ユウキ,1/3,*,ゆ]うき
優吉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,優吉,ユウキチ,ユウキチ,0/4,*,ゆ[うきち
祐七郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,祐七郎,ユウシチロウ,ユウシチロウ,4/6,*,ゆ[うしち]ろう
雄伸,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,雄伸,ユウシン,ユウシン,2/4,*,ゆ[う]しん
佑治,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,佑治,ユウジ,ユウジ,1/3,*,ゆ]うじ
裕嗣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,裕嗣,ユウジ,ユウジ,1/3,*,ゆ]うじ
優次郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,優次郎,ユウジロウ,ユウジロウ,3/5,*,ゆ[うじ]ろう
友二郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,友二郎,ユウジロウ,ユウジロウ,3/5,*,ゆ[うじ]ろう
祐次郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,祐次郎,ユウジロウ,ユウジロウ,3/5,*,ゆ[うじ]ろう
雄四郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,雄四郎,ユウジロウ,ユウジロウ,3/5,*,ゆ[うじ]ろう
優三,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,優三,ユウゾウ,ユウゾウ,0/4,*,ゆ[うぞう
由太,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,由太,ユウタ,ユウタ,0/3,*,ゆ[うた
優兆,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,優兆,ユウチョウ,ユウチョウ,0/4,*,ゆ[うちヨう
勇八,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勇八,ユウハチ,ユウハチ,2/4,*,ゆ[う]はち
悠矢,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,悠矢,ユウヤ,ユウヤ,1/3,*,ゆ]うや
由佳里,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,由佳里,ユカリ,ユカリ,1/3,*,ゆ]かり
之男,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,之男,ユキオ,ユキオ,0/3,*,ゆ[きお
雪下,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,雪下,ユキシタ,ユキシタ,0/4,*,ゆ[きした
幸城,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,幸城,ユキシロ,ユキシロ,0/4,*,ゆ[きしろ
行孝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,行孝,ユキタカ,ユキタカ,0/4,*,ゆ[きたか
幸俊,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,幸俊,ユキトシ,ユキトシ,2/4,*,ゆ[き]とし
幸直,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,幸直,ユキナオ,ユキナオ,0/4,*,ゆ[きなお
是成,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,是成,ユキナリ,ユキナリ,2/4,*,ゆ[き]なり
幸音,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,幸音,ユキネ,ユキネ,1/3,*,ゆ]きね
行則,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,行則,ユキノリ,ユキノリ,0/4,*,ゆ[きのり
由記彦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,由記彦,ユキヒコ,ユキヒコ,2/4,*,ゆ[き]ひこ
行久,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,行久,ユキヒサ,ユキヒサ,2/4,*,ゆ[き]ひさ
行利,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,行利,ユキミチ,ユキミチ,0/4,*,ゆ[きみち
幸峰,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,幸峰,ユキミネ,ユキミネ,2/4,*,ゆ[き]みね
幸弥,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,幸弥,ユキヤ,ユキヤ,1/3,*,ゆ]きや
弓座,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,弓座,ユザ,ユザ,1/2,*,ゆ]ざ
油原,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,油原,ユハラ,ユハラ,1/3,*,ゆ]はら
夕真,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,夕真,ユマ,ユマ,1/2,*,ゆ]ま
弓乃,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,弓乃,ユミノ,ユミノ,0/3,*,ゆ[みの
弓野,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,弓野,ユミノ,ユミノ,0/3,*,ゆ[みの
百合男,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,百合男,ユリオ,ユリオ,1/3,*,ゆ]りお
百里子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,百里子,ユリコ,ユリコ,1/3,*,ゆ]りこ
勇利平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勇利平,ユリヘイ,ユリヘイ,2/4,*,ゆ[り]へい
由利平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,由利平,ユリヘイ,ユリヘイ,0/4,*,ゆ[りへい
由里代,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,由里代,ユリヨ,ユリヨ,0/3,*,ゆ[りよ
百合代,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,百合代,ユリヨ,ユリヨ,0/3,*,ゆ[りよ
葉一,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,葉一,ヨウイチ,ヨウイチ,2/4,*,よ[う]いち
漾子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,漾子,ヨウコ,ヨウコ,1/3,*,よ]うこ
洋作,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,洋作,ヨウサク,ヨウサク,0/4,*,よ[うさく
容治,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,容治,ヨウジ,ヨウジ,1/3,*,よ]うじ
庸司,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,庸司,ヨウジ,ヨウジ,1/3,*,よ]うじ
洋示,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,洋示,ヨウジ,ヨウジ,0/3,*,よ[うじ
要時,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,要時,ヨウジ,ヨウジ,1/3,*,よ]うじ
養二,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,養二,ヨウジ,ヨウジ,0/3,*,よ[うじ
洋補,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,洋補,ヨウスケ,ヨウスケ,0/4,*,よ[うすけ
洋蔵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,洋蔵,ヨウゾウ,ヨウゾウ,2/4,*,よ[う]ぞう
横張,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,横張,ヨコハリ,ヨコハリ,0/4,*,よ[こはり
